Property,Type,Ratio,support
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanActivists,1.0,25.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInNewSouthWales,1.0,7.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/WritersFromCalifornia,1.0,43.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/Non-metropolitanCounties,1.0,54.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInNewYork,1.0,29.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1946,1.0,14.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AudioBookNarrators,1.0,15.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ScottishComedians,1.0,5.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishAtheists,0.875,16.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1943,1.0,5.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/NaturalizedCitizensOfTheUnitedStates,1.0,13.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ActorsFromOhio,1.0,7.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/MusiciansFromOhio,1.0,5.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanPeopleOfAustrian-JewishDescent,0.9285714285714286,14.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanPeopleOfIvorianDescent,1.0,11.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ScottishVoiceActors,1.0,6.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanPeopleOfHungarian-JewishDescent,0.9666666666666667,30.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/ontology/Country,0.9678899082568807,436.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1781,1.0,8.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ActorsFromOntario,1.0,9.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/LocalGovernmentDistrictsOfNorthEastEngland,0.8888888888888888,9.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/KnightsOfSt.GregoryTheGreat,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInMassachusetts,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MemberStatesOfTheCooperationCouncilForTheArabStatesOfThePersianGulf,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1565,1.0,12.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishChildActors,1.0,10.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/TempleOwlsFootballPlayers,1.0,23.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromManchester,NewHampshire",1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountriesBorderingThePacificOcean,0.9959016393442623,244.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanVideoGameActors,1.0,24.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanTelevisionDirectors,1.0,10.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/SpingarnMedalWinners,1.0,23.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInWashington(state),1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortCitiesInAustralia,1.0,13.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1905,1.0,7.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/RobinHoodLocations,1.0,36.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/BallStateUniversityAlumni,1.0,11.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CapitalsOfFormerNations,1.0,6.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/class/yago/Jokes,1.0,9.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1624,1.0,26.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/BoroughsOfNewYorkCity,1.0,37.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInFultonCounty,Georgia",1.0,7.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanMiddleDistanceRunners,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountriesBorderingTheSouthChinaSea,0.9375,16.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MemberStatesOfTheEuropeanUnion,1.0,78.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanPeopleOfPolish-JewishDescent,1.0,10.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/MexicanFilmActors,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInNewYorkWithHispanicMajorityPopulations,1.0,13.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/UnitedStates,1.0,174.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmateurRadioPeople,1.0,5.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanPeopleOfGermanDescent,1.0,13.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/MusicHallPerformers,0.9230769230769231,13.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/BritishRomaniPeople,1.0,10.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/KenyonCollegeAlumni,1.0,8.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanPeopleOfItalianDescent,0.8947368421052632,19.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ConvertsToIslam,1.0,11.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FormerCapitalsOfTheUnitedStates,1.0,30.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortSettlementsInOntario,1.0,7.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/IslamicStates,1.0,11.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/UnitedStatesArmySoldiers,1.0,18.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/Portuguese-speakingCountries,1.0,7.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1803,1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FormerMemberStatesOfTheUnitedNations,0.9375,16.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromTazewellCounty,Illinois",1.0,14.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ActorsFromLondon,1.0,14.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromAlpine,NewJersey",1.0,17.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/ProvincesOfSouthKorea,1.0,9.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/RCAVictorArtists,1.0,8.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MemberStatesOfTheCouncilOfEurope,1.0,48.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/LeastDevelopedCountries,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1682,1.0,6.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanMusicians,1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1639,1.0,14.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1837,1.0,8.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanFilmProducers,1.0,21.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MetropolitanBoroughs,1.0,29.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInTheUnitedStatesWithAfricanAmericanPluralityPopulations,1.0,23.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TradingPostsOfTheHanseaticLeague,1.0,5.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleEducatedAtStBede'sSchool,Hailsham",1.0,6.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishTelevisionProducers,0.875,8.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromGreenwichVillage,NewYork",1.0,18.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PsychedelicDrugAdvocates,0.868421052631579,38.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInGeorgia(U.S.State)WithAfricanAmericanMajorityPopulations,1.0,8.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromGeorgetownCounty,SouthCarolina",1.0,17.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AfricanAmericanVoiceActors,1.0,17.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInPennsylvania,1.0,14.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromValdosta,Georgia",1.0,28.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/RykodiscArtists,1.0,30.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/SoutheastAsianCountries,1.0,18.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/BritishPeopleOfFrench-CanadianDescent,1.0,5.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishRadioWriters,1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CapitalsInNorthAmerica,1.0,14.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromCochiseCounty,Arizona",1.0,6.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanFilmDirectors,0.8974358974358975,39.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ActorsFromKansas,1.0,5.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromDayton,Ohio",1.0,8.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanSoapOperaActors,1.0,9.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1991,1.0,6.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanSilentFilmActors,1.0,12.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsInGreaterManchester,1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/Developing8CountriesMemberStates,1.0,20.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FormerMunicipalitiesInNewYork,1.0,18.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInAlleghenyCounty,Pennsylvania",1.0,7.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInTheWestMidlands(region),1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInTheUnitedStatesWithHispanicPluralityPopulations,1.0,12.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanCannabisActivists,0.8809523809523809,42.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanComposers,1.0,10.0
