Property,Type,Ratio,support
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CitiesAndTownsInEstonia,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CanadianLawyers,1.0,1.0
http://dbpedia.org/ontology/region,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1867,0.5,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/FederalEmergencyManagementAgencyCritics,1.0,2.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/PeopleFromKayseri,1.0,2.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/PresidentsOfSeoulNationalUniversity,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromSumyOblast,1.0,1.0
http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/class/yago/UniversitiesAndCollegesInAtlanta,Georgia",1.0,1.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/PeopleMurderedInNewYork,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalitiesOfMagdalenaDepartment,1.0,1.0
http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/class/yago/UniversitiesAndCollegesInKansasCity,Missouri",1.0,1.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/LiberalPartiesInItaly,0.75,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ItalianMinistersOfTheTreasury,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/LocalGovernmentAreasInLagosState,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromSpringfield,Illinois",1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1694,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromWindham,NewHampshire",1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInHallCounty,Texas",1.0,1.0
http://dbpedia.org/ontology/lieutenant,http://dbpedia.org/class/yago/NativeHawaiianPeople,1.0,2.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/GovernorsOfNewJersey,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MemberStatesOfTheCommonwealthOfIndependentStates,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalBoroughsOfEngland,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/GrandCompanionsOfTheOrderOfChulaChomKlao,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/SriLankanTerrorismVictims,1.0,1.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/UnitedStatesNavalAcademyAlumni,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromSouthampton,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/DeputyPrimeMinistersOfRomania,0.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/Haydarpa%C5%9FaHighSchoolAlumni,1.0,2.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/WorldWarIIPrisonersOfWarHeldByGermany,1.0,1.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn862,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MayorsOfPlacesInBrazil,1.0,1.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/IranianGrandAyatollahs,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1792,1.0,2.0
http://dbpedia.org/ontology/monarch,http://dbpedia.org/class/yago/PrincesOfHohenzollern-Sigmaringen,1.0,1.0
http://dbpedia.org/ontology/region,http://dbpedia.org/class/yago/ParliamentaryConstituenciesInSomerset(historic),1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesInTheGuajiraDepartment,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleEducatedAtTheGeelongCollege,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/GovernmentMinistersOfCuba,1.0,1.0
http://dbpedia.org/ontology/monarch,http://dbpedia.org/class/yago/FieldMarshalsOfIraq,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/KGBOfficers,1.0,1.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/AmericanFarmers,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInVojvodina,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/NUTS1StatisticalRegionsOfTheEuropeanUnion,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/UnitedStatesArmyOfficers,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/ForeignMinistersOfGabon,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1894,1.0,3.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/PeopleFromVolos,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInHarrisonCounty,Mississippi",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromEdgbaston,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/DeputyPrimeMinistersOfTheNetherlands,1.0,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AlaskaLawyers,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInWilliamsburgCounty,SouthCarolina",1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/WarsInvolvingYemen,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1817,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromGrandBank,1.0,1.0
http://dbpedia.org/ontology/militaryBranch,http://dbpedia.org/class/yago/BritishColonialRegiments,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/GovernorsOfPuebla,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/GovernorsOfHongKong,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MinistersOfJusticeOfTheNetherlands,1.0,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MinistersOfForeignAffairsOfTheNetherlands,1.0,2.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFrom%C5%9Etef%C4%83ne%C5%9Fti,Arge%C5%9F",1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/GaboneseMusicians,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/PeopleEducatedAtFulneckSchool,1.0,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/VictorianNovelists,1.0,3.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesInSierraLeone,1.0,3.0
http://dbpedia.org/ontology/region,http://dbpedia.org/class/yago/AmericanIndianReservationsInNorthDakota,1.0,2.0
http://dbpedia.org/ontology/president,"http://dbpedia.org/class/yago/PeopleFromNewHaven,Connecticut",1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/RomanianMinistersOfRegionalDevelopment,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedNationsOfficials,1.0,3.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/SmithCollegeAlumni,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AcademicsOfKing'sCollegeLondon,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanPeopleOfJamaicanDescent,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FormerUnrecognizedCountries,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedFarmersOfOntarioMLAs,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/BurmeseSoldiers,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromSamsun,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1644,1.0,1.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/NorthAsianCountries,1.0,3.0
http://dbpedia.org/ontology/president,"http://dbpedia.org/class/yago/PeopleFromYorkCounty,Maine",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AlumniOfTheUniversityOfLondonExternalSystem,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/LeadersWhoTookPowerByCoup,1.0,3.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/Governors'MansionsInTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/AlumniOfThe%C3%89colePolytechnique,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/RomanianSocialDemocraticParty(defunct)Politicians,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/AtlantaMetropolitanAreaCounties,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromPaddington,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/LanguagesOfChile,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/NewZealandPeopleOfScottishDescent,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1769,1.0,4.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1899,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfManchester,1.0,1.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/PeopleFromBarichara,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MetropolitanAreasOfEgypt,1.0,3.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/RomanianLawyers,0.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromKnoxCounty,Illinois",1.0,1.0
http://dbpedia.org/ontology/lieutenant,"http://dbpedia.org/class/yago/PeopleFromChippewaCounty,Wisconsin",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PrimeMinistersOfCambodia,1.0,2.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/ConservativePartiesInBulgaria,0.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesInEritrea,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/SouthCarolinaCounties,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CroatianPeopleOfWorldWarII,1.0,1.0
http://dbpedia.org/ontology/spouse,"http://dbpedia.org/class/yago/PeopleFromLaRiojaProvince,Argentina",1.0,1.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/IsraeliPeopleOfIrishOrigin,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInRizeProvince,1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/Non-metropolitanCounties,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/EnglishLawyers,1.0,2.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInDavisCounty,Utah",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromDublin(city),1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/ParksAndOpenSpacesInMerton,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/OrdersOfKnighthoodOfFrance,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInHarrisCounty,Texas",1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CouncillorsInMerseyside,1.0,2.0
http://dbpedia.org/ontology/lieutenant,"http://dbpedia.org/class/yago/PeopleFromMcKeanCounty,Pennsylvania",1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/PeopleFromBatangas,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedStatesAttorneysForTheWesternDistrictOfLouisiana,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/PeopleFromAlbaCounty,1.0,2.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromJenkinsCounty,Georgia",1.0,1.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/PoliticalPartiesInFrance,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/WelshEmigrantsToCanada,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1549,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromWashingtonCounty,Maine",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MayorsOfPlacesInTheNetherlands,1.0,3.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesInAguascalientes,1.0,1.0
http://dbpedia.org/ontology/monarch,http://dbpedia.org/class/yago/GrandMastersOfTheCivilOrderOfSavoy,0.0,2.0
http://dbpedia.org/ontology/region,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1820,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromSouthBend,Indiana",1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/PeopleFromP%C3%B3voaDeVarzim,1.0,1.0
http://dbpedia.org/ontology/lieutenant,http://dbpedia.org/class/yago/NewYorkLawyers,0.5,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromAguascalientes,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe6thCentury,1.0,1.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/BalinesePeople,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInSt.LawrenceCounty,NewYork",1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromHardinCounty,Ohio",1.0,2.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromLexington,Kentucky",1.0,1.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/PeopleOfThe2011EgyptianRevolution,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/NewSouthWalesLocalGovernmentPoliticians,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/RegionsOfEuropeWithMultipleOfficialLanguages,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FormerCountriesInJapaneseHistory,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/RomanianNewspaperEditors,1.0,3.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/DefunctUniversitiesAndCollegesInKentucky,1.0,2.0
http://dbpedia.org/ontology/region,"http://dbpedia.org/class/yago/TownsInWindhamCounty,Connecticut",0.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/ThirteenColonies,0.5,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/TexasStateCourtJudges,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1966,1.0,4.0
http://dbpedia.org/ontology/residence,"http://dbpedia.org/class/yago/CitiesInPalmBeachCounty,Florida",1.0,1.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/DividedRegions,1.0,2.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/MauritianMilitantMovementPoliticians,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1902,1.0,2.0
http://dbpedia.org/ontology/residence,"http://dbpedia.org/class/yago/PopulatedPlacesInMontgomeryCounty,Texas",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInThePhilippines,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MunicipalitiesOfSouthKareliaRegion,1.0,1.0
http://dbpedia.org/ontology/lieutenant,http://dbpedia.org/class/yago/SouthDakotaStateSenators,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CitiesAndTownsInFriuli-VeneziaGiulia,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleOfCaliforniaInTheAmericanCivilWar,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/SwedishBloggers,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TurkicDynasties,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/GovernorsOfKentucky,0.5,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmbassadorsToHaiti,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/SerbianDiplomats,1.0,2.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInJohnstonCounty,Oklahoma",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CroatianPartisans,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AdelphiUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/StreetcarSuburbs,1.0,1.0
http://dbpedia.org/ontology/lieutenant,http://dbpedia.org/class/yago/AmericanPeopleOfSwiss-GermanDescent,1.0,1.0
http://dbpedia.org/ontology/lieutenant,http://dbpedia.org/class/yago/LieutenantGovernorsOfAlaska,0.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/CitiesInMinnesota,1.0,2.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/PrimeMinistersOfSpain,0.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/BiographicalMuseumsInVirginia,1.0,1.0
http://dbpedia.org/ontology/region,http://dbpedia.org/class/yago/CapitalsInAsia,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ContinentalArmyOfficersFromNewYork,1.0,2.0
http://dbpedia.org/ontology/lieutenant,http://dbpedia.org/class/yago/LieutenantGovernorsOfCalifornia,0.0,3.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromSomersetCounty,NewJersey",1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/FellowsOfTheRoyalCollegeOfPhysicians,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1740,1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe8thCenturyBC,1.0,4.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/Shi'aClerics,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MunicipalitiesOfOslo,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/AtlantaMetropolitanAreaCities,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/Boys'SchoolsInBerkshire,1.0,3.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/Shi'aPoliticians,1.0,2.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/PeopleFromBilhorod-Dnistrovskyi,1.0,1.0
http://dbpedia.org/ontology/residence,"http://dbpedia.org/class/yago/PopulatedPlacesInGuadalupeCounty,Texas",1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/KwanseiGakuinUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/SpeakersOfTheIowaHouseOfRepresentatives,1.0,1.0
